filename,steering_angle
img_03239.jpg,-0.0749000012874603
img_10314.jpg,-0.3005000054836273
img_05770_mirrored.jpg,-0.0141000002622604
img_00358_mirrored.jpg,0.1580999940633773
img_06233_mirrored.jpg,0.0093999998643994
img_06902_mirrored.jpg,0.3010999858379364
img_09173.jpg,-0.05180000141263
img_11377_mirrored.jpg,-0.1774999946355819
img_04439_mirrored.jpg,0.1508000046014785
img_14361_mirrored.jpg,0.1058000028133392
img_06491_mirrored.jpg,0.1554999947547912
img_03202_mirrored.jpg,0.0277999993413686
img_01028_mirrored.jpg,-0.0126000000163912
img_05280.jpg,-0.032999999821186
img_09849.jpg,-0.3093999922275543
img_10530.jpg,0.1199000030755996
img_09094.jpg,-0.0198999997228384
img_07648_mirrored.jpg,0.013600000180304
img_10133_mirrored.jpg,0.0287999995052814
img_13450_mirrored.jpg,0.0215000007301569
img_04070_mirrored.jpg,-0.0524999983608722
img_02385_mirrored.jpg,0.09009999781847
img_07569_mirrored.jpg,-0.1669999957084655
img_09360_mirrored.jpg,0.3142000138759613
img_02023_mirrored.jpg,0.0340000018477439
img_02679_mirrored.jpg,-0.1168000027537345
img_04530_mirrored.jpg,0.00179999996908
img_05141_mirrored.jpg,0.0037000000011175
img_14751_mirrored.jpg,0.5235999822616577
img_00783.jpg,-0.0194000005722045
img_08704_mirrored.jpg,0.0308999996632337
img_08883_mirrored.jpg,0.1784999966621399
img_02727.jpg,0.1278000026941299
img_15078.jpg,0.5235999822616577
img_08673_mirrored.jpg,0.1141000017523765
img_01350_mirrored.jpg,0.1695999950170517
img_09567.jpg,-0.0293000005185604
img_09501_mirrored.jpg,0.1240999996662139
img_13590_mirrored.jpg,0.2565999925136566
img_09225.jpg,-0.1084000021219253
img_12668.jpg,-0.0277999993413686
img_09373_mirrored.jpg,0.1278000026941299
img_04603.jpg,-0.0983999967575073
img_14941_mirrored.jpg,0.5235999822616577
img_02784_mirrored.jpg,0.0995000004768371
img_13976_mirrored.jpg,0.1482000052928924
img_02886.jpg,-0.261599987745285
img_10449.jpg,-0.0366999991238117
img_01134_mirrored.jpg,0.1010999977588653
img_02092.jpg,-0.0041999998502433
img_01588_mirrored.jpg,0.0507999993860721
img_14243_mirrored.jpg,-0.201100006699562
img_14327_mirrored.jpg,0.1084000021219253
img_09890.jpg,-0.0366999991238117
img_04497.jpg,-0.3142000138759613
img_10135.jpg,-0.0428999997675418
img_10763_mirrored.jpg,0.3142000138759613
img_08789_mirrored.jpg,-0.0571000017225742
img_07853_mirrored.jpg,0.1691000014543533
img_09146.jpg,-0.1010999977588653
img_04971.jpg,-0.2842999994754791
img_01843_mirrored.jpg,0.1393000036478042
img_12224_mirrored.jpg,0.3142000138759613
img_13797.jpg,-0.0219999998807907
img_06916.jpg,-0.2450000047683715
img_02002_mirrored.jpg,0.1643999963998794
img_08147.jpg,-0.0737999975681305
img_02925_mirrored.jpg,0.3142000138759613
img_07958_mirrored.jpg,0.1246000006794929
img_07574.jpg,0.1371999979019165
img_09153_mirrored.jpg,0.0256999991834163
img_13825.jpg,-0.0759000033140182
img_05279.jpg,-0.0408000014722347
img_06058.jpg,0.1168000027537345
img_09800.jpg,-0.164900004863739
img_14969.jpg,0.5235999822616577
img_14236.jpg,0.0194000005722045
img_03721.jpg,0.006800000090152
img_06530_mirrored.jpg,-0.2632000148296356
img_13433_mirrored.jpg,0.060199998319149
img_13853.jpg,-0.0728000029921531
img_07859.jpg,-0.1565999984741211
img_05424_mirrored.jpg,0.2610999941825866
img_04606.jpg,-0.1172999963164329
img_11918.jpg,0.0414000004529953
img_06324_mirrored.jpg,0.1130999997258186
img_03789_mirrored.jpg,0.1041999980807304
img_03011_mirrored.jpg,0.2388000041246414
img_12364.jpg,0.0524000003933906
img_06862.jpg,-0.3142000138759613
img_12416.jpg,-0.0478000007569789
img_14306.jpg,0.0617000013589859
img_05789_mirrored.jpg,0.070200003683567
img_14756.jpg,-0.5235999822616577
img_14626_mirrored.jpg,-0.1031000018119812
img_14742.jpg,-0.0372000001370906
img_10151_mirrored.jpg,-0.0031000000890344
img_09308_mirrored.jpg,0.3142000138759613
img_11631.jpg,-0.1617999970912933
img_10180.jpg,0.0680999979376792
img_13621_mirrored.jpg,0.1597000062465667
img_11893.jpg,-0.0031000000890344
img_07925_mirrored.jpg,0.0575000010430812
img_13861.jpg,0.0057999999262392
img_00310_mirrored.jpg,0.1215000003576278
img_08174.jpg,-0.0728000029921531
img_06761_mirrored.jpg,0.1052000001072883
img_04851.jpg,-0.1565999984741211
img_09381_mirrored.jpg,0.1931000053882599
img_02959.jpg,-0.2759000062942505
img_03208.jpg,-0.0795999988913536
img_03691.jpg,0.0308999996632337
img_07596.jpg,0.0852999985218048
img_05357_mirrored.jpg,0.1606999933719635
img_12956_mirrored.jpg,0.0167999994009733
img_14842_mirrored.jpg,0.5235999822616577
img_08590.jpg,0.1067999973893165
img_01288.jpg,-0.0366999991238117
img_06430.jpg,-0.3142000138759613
img_14303.jpg,0.0031000000890344
img_03459.jpg,-0.3057999908924103
img_02862_mirrored.jpg,0.1560000032186508
img_02433.jpg,-0.1340000033378601
img_04138_mirrored.jpg,0.0037000000011175
img_10102_mirrored.jpg,-0.1978999972343444
img_10431.jpg,-0.0052000000141561
img_10486_mirrored.jpg,-0.0952999964356422
img_04655.jpg,-0.0198999997228384
img_10307_mirrored.jpg,0.1172999963164329
img_10873.jpg,0.013600000180304
img_00348_mirrored.jpg,0.3142000138759613
img_13772_mirrored.jpg,0.0653999969363212
img_08961.jpg,-0.0445000007748603
img_04370_mirrored.jpg,0.1695999950170517
img_01348_mirrored.jpg,0.1482000052928924
img_00925_mirrored.jpg,0.2004999965429306
img_00866_mirrored.jpg,0.3142000138759613
img_11091.jpg,-0.0659999996423721
img_13126.jpg,-0.3142000138759613
img_09168.jpg,-0.0419000014662742
img_01707_mirrored.jpg,-0.006800000090152
img_10637_mirrored.jpg,0.0313999988138675
img_14157_mirrored.jpg,0.0293000005185604
img_01086.jpg,-0.006800000090152
img_08672.jpg,-0.146599993109703
img_00799.jpg,-0.2120999991893768
img_09659_mirrored.jpg,0.0041999998502433
img_07984_mirrored.jpg,0.1189000010490417
img_10065.jpg,-0.0098999999463558
img_04366_mirrored.jpg,0.1627999991178512
img_06022_mirrored.jpg,0.0115000000223517
img_12138_mirrored.jpg,0.1710000038146972
img_07030.jpg,0.0366999991238117
img_10472.jpg,0.1225000023841857
img_14878_mirrored.jpg,0.5235999822616577
img_10224_mirrored.jpg,0.1497000008821487
img_00874.jpg,-0.3142000138759613
img_14103_mirrored.jpg,0.3142000138759613
img_02860.jpg,-0.1497000008821487
img_12248.jpg,0.024100000038743
img_11437.jpg,0.0450000017881393
img_07831.jpg,-0.2030999958515167
img_07809.jpg,-0.1528999954462051
img_01278.jpg,0.0680999979376792
img_09622.jpg,0.013600000180304
img_14315_mirrored.jpg,-0.1115000024437904
img_00074.jpg,-0.0057999999262392
img_04159.jpg,-0.060199998319149
img_03332.jpg,-0.0538999997079372
img_03840_mirrored.jpg,0.1456000059843063
img_14610_mirrored.jpg,-0.0126000000163912
img_05263_mirrored.jpg,-0.0078999996185302
img_00685_mirrored.jpg,0.0272000003606081
img_02562.jpg,-0.024100000038743
img_04635.jpg,0.2178000062704086
img_12205.jpg,-0.0890000015497207
img_00380.jpg,-0.2702000141143799
img_01274.jpg,0.0187999997287988
img_10900_mirrored.jpg,0.018300000578165
img_11311_mirrored.jpg,0.0800999999046325
img_00016.jpg,0.0245999991893768
img_13486.jpg,-0.1518000066280365
img_12997_mirrored.jpg,0.0869000032544136
img_12007.jpg,-0.048700001090765
img_03333.jpg,-0.0653999969363212
img_06116_mirrored.jpg,0.0037000000011175
img_08521.jpg,-0.0491999983787536
img_06113.jpg,-0.0031000000890344
img_04193_mirrored.jpg,0.0083999997004866
img_05693_mirrored.jpg,0.0167999994009733
img_02539.jpg,0.0278999991714954
img_00303.jpg,-0.0885000005364418
img_03622_mirrored.jpg,-0.1266999989748001
img_10352_mirrored.jpg,0.3142000138759613
img_13949_mirrored.jpg,0.1072999984025955
img_12902.jpg,0.1847999989986419
img_14914.jpg,-0.5235999822616577
img_04498.jpg,-0.3142000138759613
img_08377_mirrored.jpg,0.2973999977111816
img_01317_mirrored.jpg,0.1046999990940094
img_11773.jpg,-0.2089000046253204
img_06396_mirrored.jpg,0.2581000030040741
img_00572.jpg,-0.1240999996662139
img_13477.jpg,-0.1580999940633773
img_04875.jpg,-0.1606999933719635
img_00458_mirrored.jpg,0.3142000138759613
img_05087_mirrored.jpg,-0.0230000000447034
img_02261.jpg,-0.0308999996632337
img_07055.jpg,0.0219999998807907
img_06581.jpg,-0.0952999964356422
img_14652.jpg,0.0194000005722045
img_07403_mirrored.jpg,0.231000006198883
img_13089.jpg,-0.26910001039505
img_13861_mirrored.jpg,-0.0057999999262392
img_00323.jpg,-0.1482000052928924
img_04555.jpg,0.1835999935865402
img_14907.jpg,-0.5235999822616577
img_00714.jpg,-0.162100002169609
img_07197_mirrored.jpg,0.0821999981999397
img_13377_mirrored.jpg,-0.1486999988555908
img_04508_mirrored.jpg,0.3142000138759613
img_12657.jpg,-0.2236000001430511
img_13383_mirrored.jpg,0.0685999989509582
img_11454.jpg,-0.032999999821186
img_13591_mirrored.jpg,0.2565999925136566
img_10793.jpg,-0.1240999996662139
img_08511_mirrored.jpg,-0.1262000054121017
img_00585_mirrored.jpg,-0.1800999939441681
img_11391_mirrored.jpg,0.1130999997258186
img_07126.jpg,-0.0989999994635582
img_11670.jpg,-0.1994999945163726
img_06130.jpg,-0.0031000000890344
img_04788.jpg,-0.0126000000163912
img_11822_mirrored.jpg,-0.0833000019192695
img_03852.jpg,-0.1732999980449676
img_06103.jpg,-0.0041999998502433
img_04503.jpg,-0.3142000138759613
img_10525.jpg,0.0780000016093254
img_10045_mirrored.jpg,-0.0215000007301569
img_14900.jpg,-0.5235999822616577
img_01778_mirrored.jpg,0.0564999990165233
img_06659_mirrored.jpg,-0.1156999990344047
img_01458_mirrored.jpg,0.0865999981760978
img_07554_mirrored.jpg,0.1194000020623207
img_03238_mirrored.jpg,0.0785000026226043
img_06864_mirrored.jpg,0.3142000138759613
img_11968.jpg,0.1324999928474426
img_14130.jpg,-0.0690999999642372
img_10228.jpg,-0.1560000032186508
img_05668_mirrored.jpg,0.0277999993413686
img_04209.jpg,-0.0386999994516372
img_02599.jpg,-0.0821999981999397
img_01553_mirrored.jpg,0.018300000578165
img_07465_mirrored.jpg,0.2915999889373779
img_10109_mirrored.jpg,-0.0586000010371208
img_02562_mirrored.jpg,0.024100000038743
img_01563_mirrored.jpg,-0.0533999986946582
img_00007_mirrored.jpg,0.1528999954462051
img_14622_mirrored.jpg,-0.0922000035643577
img_03284.jpg,-0.0685999989509582
img_07883_mirrored.jpg,0.3142000138759613
img_06958_mirrored.jpg,0.3109999895095825
img_09065.jpg,-0.060199998319149
img_08434_mirrored.jpg,0.3142000138759613
img_09560.jpg,0.1968999952077865
img_09895.jpg,-0.1127000004053115
img_06329.jpg,-0.1460999995470047
img_03281_mirrored.jpg,0.0397999994456768
img_10389.jpg,-0.0795999988913536
img_01426.jpg,-0.2775000035762787
img_00100.jpg,-0.0010000000474974
img_03655.jpg,0.0804999992251396
img_01938_mirrored.jpg,0.2180999964475631
img_05187_mirrored.jpg,-0.0905999988317489
img_02557_mirrored.jpg,-0.0361000001430511
img_10507_mirrored.jpg,-0.1882999986410141
img_15091_mirrored.jpg,-0.5235999822616577
img_12339_mirrored.jpg,-0.1397999972105026
img_09100.jpg,-0.0162000004202127
img_11518_mirrored.jpg,0.1062000021338462
img_13354_mirrored.jpg,0.060199998319149
img_05109_mirrored.jpg,-0.0219999998807907
img_06607_mirrored.jpg,-0.1550000011920929
img_07931_mirrored.jpg,0.3142000138759613
img_09906.jpg,-0.1330000013113021
img_03087.jpg,0.0162000004202127
img_08548_mirrored.jpg,-0.1591999977827072
img_06560_mirrored.jpg,-0.0819000005722045
img_14300_mirrored.jpg,-0.0078999996185302
img_05193_mirrored.jpg,0.0187999997287988
img_02051.jpg,0.0414000004529953
img_00153.jpg,-0.0098999999463558
img_05897.jpg,-0.3142000138759613
img_13458.jpg,-0.1717000007629394
img_02990.jpg,-0.2791000008583069
img_02859_mirrored.jpg,0.1508000046014785
img_01806.jpg,-0.169400006532669
img_00995.jpg,0.0245999991893768
img_02993_mirrored.jpg,0.1900999993085861
img_11800.jpg,-0.1177999973297119
img_12867_mirrored.jpg,0.0098999999463558
img_09890_mirrored.jpg,0.0366999991238117
img_14369.jpg,-0.0386999994516372
img_00221.jpg,0.0093999998643994
img_02960_mirrored.jpg,0.2727999985218048
img_12834.jpg,-0.0575999990105629
img_12082.jpg,-0.1036999970674514
img_01544_mirrored.jpg,-0.0795999988913536
img_09648.jpg,-0.0737999975681305
img_03334_mirrored.jpg,0.0759000033140182
img_05458.jpg,-0.3142000138759613
img_11849_mirrored.jpg,-0.0245999991893768
img_11519.jpg,-0.145699992775917
img_02086.jpg,0.0198999997228384
img_08983_mirrored.jpg,-0.1151999980211258
img_01971_mirrored.jpg,0.2087000012397766
img_05072.jpg,-0.0073000001721084
img_04556_mirrored.jpg,-0.2239000052213668
img_10206_mirrored.jpg,0.0910999998450279
img_03755.jpg,-0.0465999990701675
img_12428_mirrored.jpg,-0.0073000001721084
img_01646_mirrored.jpg,-0.1580999940633773
img_13930.jpg,-0.1010999977588653
img_01505_mirrored.jpg,-0.0109999999403953
img_07654_mirrored.jpg,0.0533999986946582
img_14032.jpg,-0.3142000138759613
img_07194.jpg,-0.0361000001430511
img_12260.jpg,-0.0890000015497207
img_14135_mirrored.jpg,0.0230000000447034
img_14806.jpg,-0.5235999822616577
img_01258.jpg,-0.035300001502037
img_00769_mirrored.jpg,0.0366999991238117
img_07897_mirrored.jpg,0.2648000121116638
img_05651_mirrored.jpg,-0.0269000008702278
img_13680_mirrored.jpg,0.0078999996185302
img_00794.jpg,-0.1659999936819076
img_07825_mirrored.jpg,0.0498999990522861
img_09444_mirrored.jpg,-0.0083999997004866
img_14637.jpg,-0.0187999997287988
img_00132.jpg,0.0198999997228384
img_04759_mirrored.jpg,0.070200003683567
img_09087_mirrored.jpg,-0.0617999993264675
img_02594_mirrored.jpg,0.1256999969482422
img_01734.jpg,-0.0852999985218048
img_03829.jpg,-0.2120999991893768
img_11324.jpg,-0.0581000000238418
img_03254_mirrored.jpg,-0.0093999998643994
img_12480.jpg,0.0098999999463558
img_11415.jpg,0.2319999933242797
img_04652_mirrored.jpg,-0.0313999988138675
img_01648_mirrored.jpg,-0.0910999998450279
img_06721.jpg,-0.1889999955892563
img_04627_mirrored.jpg,-0.1448999941349029
img_13845.jpg,-0.0428999997675418
img_09986.jpg,-0.0052000000141561
img_08416.jpg,-0.3142000138759613
img_11629.jpg,-0.1512999981641769
img_03383.jpg,-0.3073999881744385
img_04693_mirrored.jpg,-0.0885000005364418
img_06995_mirrored.jpg,-0.0098999999463558
img_03461.jpg,-0.2847999930381775
img_03391_mirrored.jpg,0.130400002002716
img_01264.jpg,-0.0916000008583068
img_14653_mirrored.jpg,-0.0167999994009733
img_06819.jpg,-0.1847999989986419
img_07048_mirrored.jpg,0.0167999994009733
img_03528_mirrored.jpg,0.0529000014066696
img_08346_mirrored.jpg,0.2502999901771545
img_02055.jpg,0.1011999994516372
img_13756.jpg,-0.0031000000890344
img_08948.jpg,-0.0120000001043081
img_14556.jpg,-0.1403000056743621
img_09419_mirrored.jpg,-0.018300000578165
img_07275.jpg,-0.0795999988913536
img_07370_mirrored.jpg,0.2906000018119812
img_02692.jpg,-0.0152000002562999
img_12034.jpg,-0.0890000015497207
img_03193.jpg,-0.0355999991297721
img_13161_mirrored.jpg,0.3142000138759613
img_01738.jpg,-0.0377000011503696
img_13047.jpg,-0.2675999999046325
img_00239.jpg,-0.024100000038743
img_12584.jpg,-0.2502000033855438
img_13422.jpg,-0.0372000001370906
img_02561_mirrored.jpg,0.0251000002026557
img_07912_mirrored.jpg,0.1115000024437904
img_03328_mirrored.jpg,0.0564999990165233
img_12794.jpg,-0.006800000090152
img_05026_mirrored.jpg,0.2319999933242797
img_04742_mirrored.jpg,-0.1266999989748001
img_12371_mirrored.jpg,-0.0467000007629394
img_11410.jpg,0.1492999941110611
img_10819_mirrored.jpg,0.1791000068187713
img_04157.jpg,-0.0524000003933906
img_05547_mirrored.jpg,-0.018300000578165
img_10344_mirrored.jpg,0.3142000138759613
img_04527.jpg,0.0173000004142522
img_14805.jpg,-0.5235999822616577
img_15054.jpg,0.5235999822616577
img_00716_mirrored.jpg,0.2070000022649765
img_12310.jpg,0.1685999929904937
img_11721.jpg,-0.2795999944210052
img_00513.jpg,0.0083999997004866
img_06622_mirrored.jpg,-0.0476000010967254
img_05409.jpg,-0.3142000138759613
img_02641.jpg,0.0538999997079372
img_02945.jpg,-0.2392999976873397
img_06517.jpg,-0.0266999993473291
img_08139.jpg,-0.0283000003546476
img_12399.jpg,0.1194000020623207
img_07234_mirrored.jpg,0.0219999998807907
img_08469.jpg,-0.0147000001743435
img_08524_mirrored.jpg,0.1032999977469444
img_10353.jpg,-0.3142000138759613
img_13326_mirrored.jpg,-0.0533999986946582
img_10298.jpg,-0.3032000064849853
img_03943_mirrored.jpg,0.3142000138759613
img_09010_mirrored.jpg,-0.0215000007301569
img_12166_mirrored.jpg,0.3142000138759613
img_12906.jpg,0.1843000054359436
img_03036_mirrored.jpg,0.0509999990463256
img_01787.jpg,-0.0392999984323978
img_04896.jpg,-0.2176000028848648
img_06633.jpg,0.1774999946355819
img_13155_mirrored.jpg,0.3142000138759613
img_14704.jpg,-0.0606999993324279
img_12716.jpg,-0.0073000001721084
img_09865_mirrored.jpg,0.0571000017225742
img_14201_mirrored.jpg,-0.1683000028133392
img_07608_mirrored.jpg,-0.1590999960899353
img_06415.jpg,-0.1889999955892563
img_12352.jpg,0.1136000007390976
img_12747_mirrored.jpg,0.008899999782443
img_10832_mirrored.jpg,0.2314999997615814
img_10453_mirrored.jpg,0.1130999997258186
img_00705.jpg,0.1439999938011169
img_10479_mirrored.jpg,-0.2533999979496002
img_12421.jpg,-0.0549999997019767
img_03403.jpg,-0.3142000138759613
img_13629_mirrored.jpg,0.0833000019192695
img_00839_mirrored.jpg,0.1617999970912933
img_03462_mirrored.jpg,0.2737999856472015
img_14857.jpg,-0.5235999822616577
img_00514_mirrored.jpg,-0.0126000000163912
img_02031_mirrored.jpg,0.1052000001072883
img_08622_mirrored.jpg,0.0152000002562999
img_09247_mirrored.jpg,0.1093999966979026
img_13271_mirrored.jpg,-0.1659999936819076
img_04257.jpg,0.0131000000983476
img_13742_mirrored.jpg,0.0031000000890344
img_10502_mirrored.jpg,-0.0507999993860721
img_00022.jpg,0.0093999998643994
img_10645.jpg,-0.024100000038743
img_03360.jpg,-0.1623000055551529
img_00766_mirrored.jpg,0.0606999993324279
img_06395_mirrored.jpg,0.2702000141143799
img_02665_mirrored.jpg,0.0293000005185604
img_08635_mirrored.jpg,0.0414000004529953
img_01011_mirrored.jpg,0.0355999991297721
img_14404_mirrored.jpg,0.1330000013113021
img_00814.jpg,-0.1497000008821487
img_04793.jpg,-0.0806000009179115
img_10360.jpg,-0.3142000138759613
img_12825.jpg,-0.0031000000890344
img_07462.jpg,-0.3142000138759613
img_00299_mirrored.jpg,0.0496999993920326
img_06568.jpg,0.1445000022649765
img_08914.jpg,-0.0744000002741813
img_09167.jpg,-0.0351000018417835
img_12297.jpg,-0.0256999991834163
img_06765.jpg,-0.0780000016093254
img_12305_mirrored.jpg,-0.0507999993860721
img_01400.jpg,-0.3018999993801117
img_04361_mirrored.jpg,0.1486999988555908
img_08853_mirrored.jpg,0.3142000138759613
img_01641_mirrored.jpg,-0.1942999958992004
img_13226.jpg,-0.0386999994516372
img_10822.jpg,-0.0806000009179115
img_04836.jpg,-0.2046999931335449
img_01244.jpg,-0.0502999983727932
img_12452_mirrored.jpg,0.1859000027179718
img_09810.jpg,-0.2428999990224838
img_01272_mirrored.jpg,0.0287999995052814
img_10626.jpg,-0.1072999984025955
img_02483.jpg,-0.3142000138759613
img_02211_mirrored.jpg,-0.1597000062465667
img_03592.jpg,0.0905999988317489
img_02570_mirrored.jpg,0.0063000000081956
img_03322_mirrored.jpg,0.1000000014901161
img_11098_mirrored.jpg,0.0873999968171119
img_03339.jpg,-0.1046999990940094
img_13945_mirrored.jpg,0.1000000014901161
img_13499.jpg,0.1010999977588653
img_13002_mirrored.jpg,0.0465999990701675
img_03300.jpg,0.066100001335144
img_13128.jpg,-0.3046999871730804
img_12254_mirrored.jpg,0.0073000001721084
img_12281_mirrored.jpg,-0.3016000092029571
img_05859.jpg,-0.1571000069379806
img_09709.jpg,-0.024100000038743
img_05144_mirrored.jpg,0.0037000000011175
img_15033_mirrored.jpg,-0.5235999822616577
img_01898_mirrored.jpg,0.1482000052928924
img_01627.jpg,0.0769999995827674
img_12559.jpg,-0.1403000056743621
img_09195.jpg,-0.093199998140335
img_06082.jpg,0.0245999991893768
img_14089_mirrored.jpg,0.3142000138759613
img_10163.jpg,-0.0916000008583068
img_12479_mirrored.jpg,-0.006800000090152
img_15020.jpg,0.0
img_07359_mirrored.jpg,0.3142000138759613
img_02902_mirrored.jpg,0.2989999949932098
img_07733.jpg,-0.067500002682209
img_00650.jpg,0.0586000010371208
img_05702.jpg,-0.0549999997019767
img_09435_mirrored.jpg,0.0711999982595443
img_08009_mirrored.jpg,-0.1111000031232833
img_07024.jpg,-0.0037000000011175
img_02761_mirrored.jpg,0.006800000090152
img_10684_mirrored.jpg,0.1565999984741211
img_02519.jpg,-0.0152000002562999
img_03842_mirrored.jpg,0.1423999965190887
img_02585.jpg,0.1020999997854232
img_06497.jpg,0.017799999564886
img_00096_mirrored.jpg,0.0015999999595806
img_12884.jpg,-0.048700001090765
img_05864.jpg,0.0564999990165233
img_09487.jpg,0.1758999973535537
img_03062_mirrored.jpg,-0.0221999995410442
img_02951.jpg,-0.24269999563694
img_00698.jpg,0.0445000007748603
img_07955.jpg,-0.2220000028610229
img_14785.jpg,-0.5235999822616577
img_13447.jpg,-0.0215000007301569
img_13996.jpg,-0.1613000035285949
img_01992_mirrored.jpg,0.0980999991297721
img_12038_mirrored.jpg,0.0340000018477439
img_08367.jpg,-0.1251000016927719
img_02090.jpg,0.008899999782443
img_05932_mirrored.jpg,0.3142000138759613
img_12346_mirrored.jpg,-0.2418999969959259
img_07511.jpg,0.2424000054597854
img_15173_mirrored.jpg,-0.5235999822616577
img_14797.jpg,-0.5235999822616577
img_05002.jpg,-0.2973999977111816
img_04857_mirrored.jpg,0.1833000034093856
img_13692.jpg,0.0957999974489212
img_01791.jpg,-0.0366999991238117
img_08531_mirrored.jpg,0.0732999965548515
img_14432.jpg,-0.1623000055551529
img_05334.jpg,-0.0659999996423721
img_01714_mirrored.jpg,-0.1352999955415725
img_00317_mirrored.jpg,0.1571000069379806
img_00860.jpg,-0.2041999995708465
img_01364_mirrored.jpg,0.2732999920845032
img_11072_mirrored.jpg,0.0507999993860721
img_11383_mirrored.jpg,0.0386999994516372
img_04286.jpg,-0.0395999997854232
img_11901_mirrored.jpg,0.0308999996632337
img_09105_mirrored.jpg,0.0392999984323978
img_12127_mirrored.jpg,0.2287999987602234
img_00617.jpg,0.0639000013470649
img_00774_mirrored.jpg,0.0372000001370906
img_08652_mirrored.jpg,-0.09009999781847
img_07646.jpg,-0.013600000180304
img_05467_mirrored.jpg,0.2748999893665313
img_05506.jpg,-0.3142000138759613
img_08452_mirrored.jpg,-0.0073000001721084
img_04537.jpg,-0.0833000019192695
img_07386.jpg,-0.3142000138759613
img_02588.jpg,-0.0272000003606081
img_13498.jpg,-0.1633999943733215
img_12410.jpg,-0.0167999994009733
img_15022.jpg,0.0
img_02701.jpg,-0.0575999990105629
img_01715.jpg,0.1423999965190887
img_04082.jpg,-0.0245999991893768
img_14391.jpg,-0.1367000043392181
img_08426_mirrored.jpg,0.3142000138759613
img_02602.jpg,0.0198999997228384
img_13981_mirrored.jpg,0.1974000036716461
img_03289_mirrored.jpg,0.0905999988317489
img_00922_mirrored.jpg,0.2231000065803527
img_12062.jpg,-0.1015999987721443
img_03872.jpg,0.0571000017225742
img_06952_mirrored.jpg,0.1176000013947486
img_11880_mirrored.jpg,0.0037000000011175
img_10623_mirrored.jpg,0.0821999981999397
img_01266_mirrored.jpg,0.0916000008583068
img_11523.jpg,-0.2372000068426132
img_11794.jpg,-0.0355999991297721
img_02346_mirrored.jpg,0.1471000015735626
img_07289.jpg,-0.0502999983727932
img_00573_mirrored.jpg,0.1240999996662139
img_09309.jpg,-0.3142000138759613
img_08612_mirrored.jpg,-0.063400000333786
img_05808_mirrored.jpg,0.0194000005722045
img_05993_mirrored.jpg,0.0251000002026557
img_02976_mirrored.jpg,-0.0126000000163912
img_14791.jpg,-0.5235999822616577
img_07906.jpg,-0.271699994802475
img_02272_mirrored.jpg,0.066500000655651
img_09596_mirrored.jpg,0.0173000004142522
img_13136_mirrored.jpg,0.1659999936819076
img_09549.jpg,0.0104999998584389
img_05524_mirrored.jpg,-0.013600000180304
img_08560.jpg,0.1000000014901161
img_00489_mirrored.jpg,-0.0173000004142522
img_06869.jpg,-0.3142000138759613
img_01612_mirrored.jpg,-0.1695999950170517
img_05369_mirrored.jpg,0.1560000032186508
img_10342_mirrored.jpg,0.1528999954462051
img_00308.jpg,-0.1041999980807304
img_13034_mirrored.jpg,0.157600000500679
img_10607_mirrored.jpg,0.0104999998584389
img_04855.jpg,-0.1833000034093856
img_04844_mirrored.jpg,0.1407999992370605
img_13760_mirrored.jpg,0.0031000000890344
img_11247_mirrored.jpg,0.2535000145435333
img_07861.jpg,-0.1873999983072281
img_12881.jpg,-0.0277999993413686
img_08862.jpg,-0.2800999879837036
img_03560_mirrored.jpg,-0.1272000074386596
img_03609.jpg,0.0015999999595806
img_03968_mirrored.jpg,0.2576000094413757
img_13361.jpg,-0.0147000001743435
img_13516_mirrored.jpg,0.195700004696846
img_04049_mirrored.jpg,0.0905999988317489
img_04763.jpg,-0.0304000005125999
img_10696_mirrored.jpg,0.1617999970912933
img_08812.jpg,-0.3142000138759613
img_01605_mirrored.jpg,-0.1720999926328659
img_09053_mirrored.jpg,0.0031000000890344
img_04817.jpg,-0.0313999988138675
img_07160.jpg,-0.0434999987483024
img_11550_mirrored.jpg,-0.018300000578165
img_05674_mirrored.jpg,-0.0450000017881393
img_07405_mirrored.jpg,0.2942999899387359
img_14338_mirrored.jpg,0.0031000000890344
img_13623_mirrored.jpg,0.0847999975085258
img_05481_mirrored.jpg,0.0794000029563903
img_13897_mirrored.jpg,0.093699999153614
img_05659_mirrored.jpg,-0.201100006699562
img_01556_mirrored.jpg,0.0093999998643994
img_09739.jpg,-0.183799996972084
img_08697_mirrored.jpg,-0.0141000002622604
img_06753_mirrored.jpg,0.0147000001743435
img_06697.jpg,-0.0010000000474974
img_09142_mirrored.jpg,-0.0035000001080334
img_01643.jpg,0.1994999945163726
img_13088_mirrored.jpg,0.2434999942779541
img_14107_mirrored.jpg,0.3142000138759613
img_00368.jpg,-0.2293000072240829
img_00998_mirrored.jpg,-0.024100000038743
img_05641.jpg,0.1439999938011169
img_03076_mirrored.jpg,0.0215000007301569
img_05543_mirrored.jpg,0.0187999997287988
img_11232_mirrored.jpg,0.3142000138759613
img_12643_mirrored.jpg,0.1952999979257583
img_07414.jpg,-0.3142000138759613
img_11391.jpg,-0.1130999997258186
img_07134.jpg,0.0680999979376792
img_02393_mirrored.jpg,0.3142000138759613
img_10937_mirrored.jpg,0.002600000007078
img_01247_mirrored.jpg,0.0456000007688999
img_14659_mirrored.jpg,0.006800000090152
img_08497.jpg,-0.0230000000447034
